<item:,everycomp:db/minestuck/void_aspect_support,">,",,,FALSE
<item:,everycomp:db/quark/azalea_beam,">,",,,FALSE
<item:,everycomp:db/quark/azalea_palisade,">,",,,FALSE
<item:,everycomp:db/quark/azalea_seat,">,",,,FALSE
<item:,everycomp:db/quark/azalea_support,">,",,,FALSE
<item:,everycomp:db/quark/blossom_beam,">,",,,FALSE
<item:,everycomp:db/quark/blossom_palisade,">,",,,FALSE
<item:,everycomp:db/quark/blossom_seat,">,",,,FALSE
<item:,everycomp:db/quark/blossom_support,">,",,,FALSE
<item:,everycomp:db/the_vault/chromatic_beam,">,",,,FALSE
<item:,everycomp:db/the_vault/chromatic_palisade,">,",,,FALSE
<item:,everycomp:db/the_vault/chromatic_seat,">,",,,FALSE
<item:,everycomp:db/the_vault/chromatic_support,">,",,,FALSE
<item:,everycomp:db/the_vault/driftwood_beam,">,",,,FALSE
<item:,everycomp:db/the_vault/driftwood_palisade,">,",,,FALSE
<item:,everycomp:db/the_vault/driftwood_seat,">,",,,FALSE
<item:,everycomp:db/the_vault/driftwood_support,">,",,,FALSE
<item:,everycomp:db/the_vault/overgrown_wooden_beam,">,",,,FALSE
<item:,everycomp:db/the_vault/overgrown_wooden_palisade,">,",,,FALSE
<item:,everycomp:db/the_vault/overgrown_wooden_seat,">,",,,FALSE
<item:,everycomp:db/the_vault/overgrown_wooden_support,">,",,,FALSE
<item:,everycomp:db/the_vault/tenos_beam,">,",,,FALSE
<item:,everycomp:db/the_vault/tenos_palisade,">,",,,FALSE
<item:,everycomp:db/the_vault/tenos_seat,">,",,,FALSE
<item:,everycomp:db/the_vault/tenos_support,">,",,,FALSE
<item:,everycomp:db/the_vault/velara_beam,">,",,,FALSE
<item:,everycomp:db/the_vault/velara_palisade,">,",,,FALSE
<item:,everycomp:db/the_vault/velara_seat,">,",,,FALSE
<item:,everycomp:db/the_vault/velara_support,">,",,,FALSE
<item:,everycomp:db/the_vault/wooden_beam,">,",,,FALSE
<item:,everycomp:db/the_vault/wooden_palisade,">,",,,FALSE
<item:,everycomp:db/the_vault/wooden_seat,">,",,,FALSE
<item:,everycomp:db/the_vault/wooden_support,">,",,,FALSE
<item:,everycomp:db/tropicraft/mahogany_beam,">,",,,FALSE
<item:,everycomp:db/tropicraft/mahogany_palisade,">,",,,FALSE
<item:,everycomp:db/tropicraft/mahogany_seat,">,",,,FALSE
<item:,everycomp:db/tropicraft/mahogany_support,">,",,,FALSE
<item:,everycomp:db/tropicraft/palm_beam,">,",,,FALSE
<item:,everycomp:db/tropicraft/palm_palisade,">,",,,FALSE
<item:,everycomp:db/tropicraft/palm_seat,">,",,,FALSE
<item:,everycomp:db/tropicraft/palm_support,">,",,,FALSE
<item:,everycomp:db/twigs/bamboo_beam,">,",,,FALSE
<item:,everycomp:db/twigs/bamboo_palisade,">,",,,FALSE
<item:,everycomp:db/twigs/bamboo_seat,">,",,,FALSE
<item:,everycomp:db/twigs/bamboo_support,">,",,,FALSE
<item:,everycomp:fd/architects_palette/twisted_cabinet,">,",,,FALSE
<item:,everycomp:fd/auxiliaryblocks/gloomy_cabinet,">,",,,FALSE
<item:,everycomp:fd/botania/dreamwood_cabinet,">,",,,FALSE
<item:,everycomp:fd/botania/livingwood_cabinet,">,",,,FALSE
<item:,everycomp:fd/createdieselgenerators/chip_wood_cabinet,">,",,,FALSE
<item:,everycomp:fd/ecologics/azalea_cabinet,">,",,,FALSE
<item:,everycomp:fd/ecologics/coconut_cabinet,">,",,,FALSE
<item:,everycomp:fd/ecologics/flowering_azalea_cabinet,">,",,,FALSE
<item:,everycomp:fd/ecologics/walnut_cabinet,">,",,,FALSE
<item:,everycomp:fd/hexcasting/akashic_cabinet,">,",,,FALSE
<item:,everycomp:fd/integrateddynamics/menril_cabinet,">,",,,FALSE
<item:,everycomp:fd/luphieclutteredmod/luphie_flowering_pink_cabinet,">,",,,FALSE
<item:,everycomp:fd/luphieclutteredmod/luphie_flowering_purple_cabinet,">,",,,FALSE
<item:,everycomp:fd/luphieclutteredmod/luphie_flowering_yellow_cabinet,">,",,,FALSE
<item:,everycomp:fd/luphieclutteredmod/luphie_glow_cabinet,">,",,,FALSE
<item:,everycomp:fd/luphieclutteredmod/luphie_green_cabinet,">,",,,FALSE
<item:,everycomp:fd/luphieclutteredmod/luphie_purple_cabinet,">,",,,FALSE
<item:,everycomp:fd/minestuck/blood_aspect_cabinet,">,",,,FALSE
<item:,everycomp:fd/minestuck/breath_aspect_cabinet,">,",,,FALSE
<item:,everycomp:fd/minestuck/dead_cabinet,">,",,,FALSE
<item:,everycomp:fd/minestuck/doom_aspect_cabinet,">,",,,FALSE
<item:,everycomp:fd/minestuck/end_cabinet,">,",,,FALSE
<item:,everycomp:fd/minestuck/frost_cabinet,">,",,,FALSE
<item:,everycomp:fd/minestuck/glowing_cabinet,">,",,,FALSE
<item:,everycomp:fd/minestuck/heart_aspect_cabinet,">,",,,FALSE
<item:,everycomp:fd/minestuck/hope_aspect_cabinet,">,",,,FALSE
<item:,everycomp:fd/minestuck/life_aspect_cabinet,">,",,,FALSE
<item:,everycomp:fd/minestuck/light_aspect_cabinet,">,",,,FALSE
<item:,everycomp:fd/minestuck/mind_aspect_cabinet,">,",,,FALSE
<item:,everycomp:fd/minestuck/rage_aspect_cabinet,">,",,,FALSE
<item:,everycomp:fd/minestuck/rainbow_cabinet,">,",,,FALSE
<item:,everycomp:fd/minestuck/space_aspect_cabinet,">,",,,FALSE
<item:,everycomp:fd/minestuck/time_aspect_cabinet,">,",,,FALSE
<item:,everycomp:fd/minestuck/void_aspect_cabinet,">,",,,FALSE
<item:,everycomp:fd/quark/azalea_cabinet,">,",,,FALSE
<item:,everycomp:fd/quark/blossom_cabinet,">,",,,FALSE
<item:,everycomp:fd/the_vault/chromatic_cabinet,">,",,,FALSE
<item:,everycomp:fd/the_vault/driftwood_cabinet,">,",,,FALSE
<item:,everycomp:fd/the_vault/overgrown_wooden_cabinet,">,",,,FALSE
<item:,everycomp:fd/the_vault/tenos_cabinet,">,",,,FALSE
<item:,everycomp:fd/the_vault/velara_cabinet,">,",,,FALSE
<item:,everycomp:fd/the_vault/wooden_cabinet,">,",,,FALSE
<item:,everycomp:fd/tropicraft/mahogany_cabinet,">,",,,FALSE
<item:,everycomp:fd/tropicraft/palm_cabinet,">,",,,FALSE
<item:,everycomp:fd/twigs/bamboo_cabinet,">,",,,FALSE
<item:,everycomp:mcb/architects_palette/rope_twisted_bridge,">,",,,FALSE
<item:,everycomp:mcb/architects_palette/twisted_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/architects_palette/twisted_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/architects_palette/twisted_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/architects_palette/twisted_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/architects_palette/twisted_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/auxiliaryblocks/gloomy_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/auxiliaryblocks/gloomy_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/auxiliaryblocks/gloomy_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/auxiliaryblocks/gloomy_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/auxiliaryblocks/gloomy_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/auxiliaryblocks/rope_gloomy_bridge,">,",,,FALSE
<item:,everycomp:mcb/botania/dreamwood_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/botania/dreamwood_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/botania/dreamwood_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/botania/dreamwood_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/botania/dreamwood_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/botania/livingwood_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/botania/livingwood_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/botania/livingwood_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/botania/livingwood_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/botania/livingwood_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/botania/rope_dreamwood_bridge,">,",,,FALSE
<item:,everycomp:mcb/botania/rope_livingwood_bridge,">,",,,FALSE
<item:,everycomp:mcb/createdieselgenerators/chip_wood_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/createdieselgenerators/chip_wood_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/createdieselgenerators/chip_wood_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/createdieselgenerators/chip_wood_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/createdieselgenerators/chip_wood_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/createdieselgenerators/rope_chip_wood_bridge,">,",,,FALSE
<item:,everycomp:mcb/ecologics/azalea_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/ecologics/azalea_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/ecologics/azalea_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/ecologics/azalea_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/ecologics/azalea_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/ecologics/coconut_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/ecologics/coconut_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/ecologics/coconut_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/ecologics/coconut_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/ecologics/coconut_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/ecologics/flowering_azalea_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/ecologics/flowering_azalea_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/ecologics/flowering_azalea_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/ecologics/flowering_azalea_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/ecologics/flowering_azalea_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/ecologics/rope_azalea_bridge,">,",,,FALSE
<item:,everycomp:mcb/ecologics/rope_coconut_bridge,">,",,,FALSE
<item:,everycomp:mcb/ecologics/rope_flowering_azalea_bridge,">,",,,FALSE
<item:,everycomp:mcb/ecologics/rope_walnut_bridge,">,",,,FALSE
<item:,everycomp:mcb/ecologics/walnut_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/ecologics/walnut_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/ecologics/walnut_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/ecologics/walnut_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/ecologics/walnut_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/hexcasting/akashic_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/hexcasting/akashic_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/hexcasting/akashic_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/hexcasting/akashic_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/hexcasting/akashic_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/hexcasting/rope_akashic_bridge,">,",,,FALSE
<item:,everycomp:mcb/integrateddynamics/menril_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/integrateddynamics/menril_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/integrateddynamics/menril_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/integrateddynamics/menril_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/integrateddynamics/menril_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/integrateddynamics/rope_menril_bridge,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_flowering_pink_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_flowering_pink_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_flowering_pink_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_flowering_pink_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_flowering_pink_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_flowering_purple_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_flowering_purple_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_flowering_purple_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_flowering_purple_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_flowering_purple_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_flowering_yellow_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_flowering_yellow_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_flowering_yellow_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_flowering_yellow_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_flowering_yellow_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_glow_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_glow_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_glow_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_glow_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_glow_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_green_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_green_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_green_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_green_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_green_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_pink_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_pink_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_pink_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_pink_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_pink_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_purple_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_purple_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_purple_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_purple_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_purple_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_yellow_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_yellow_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_yellow_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_yellow_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/luphie_yellow_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/rope_luphie_flowering_pink_bridge,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/rope_luphie_flowering_purple_bridge,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/rope_luphie_flowering_yellow_bridge,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/rope_luphie_glow_bridge,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/rope_luphie_green_bridge,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/rope_luphie_pink_bridge,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/rope_luphie_purple_bridge,">,",,,FALSE
<item:,everycomp:mcb/luphieclutteredmod/rope_luphie_yellow_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/blood_aspect_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/minestuck/blood_aspect_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/minestuck/blood_aspect_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/blood_aspect_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/blood_aspect_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/breath_aspect_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/minestuck/breath_aspect_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/minestuck/breath_aspect_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/breath_aspect_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/breath_aspect_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/dead_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/minestuck/dead_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/minestuck/dead_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/dead_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/dead_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/doom_aspect_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/minestuck/doom_aspect_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/minestuck/doom_aspect_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/doom_aspect_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/doom_aspect_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/end_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/minestuck/end_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/minestuck/end_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/end_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/end_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/frost_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/minestuck/frost_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/minestuck/frost_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/frost_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/frost_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/glowing_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/minestuck/glowing_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/minestuck/glowing_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/glowing_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/glowing_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/heart_aspect_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/minestuck/heart_aspect_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/minestuck/heart_aspect_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/heart_aspect_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/heart_aspect_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/hope_aspect_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/minestuck/hope_aspect_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/minestuck/hope_aspect_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/hope_aspect_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/hope_aspect_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/life_aspect_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/minestuck/life_aspect_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/minestuck/life_aspect_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/life_aspect_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/life_aspect_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/light_aspect_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/minestuck/light_aspect_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/minestuck/light_aspect_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/light_aspect_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/light_aspect_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/mind_aspect_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/minestuck/mind_aspect_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/minestuck/mind_aspect_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/mind_aspect_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/mind_aspect_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rage_aspect_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rage_aspect_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rage_aspect_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rage_aspect_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rage_aspect_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rainbow_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rainbow_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rainbow_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rainbow_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rainbow_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rope_blood_aspect_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rope_breath_aspect_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rope_dead_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rope_doom_aspect_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rope_end_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rope_frost_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rope_glowing_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rope_heart_aspect_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rope_hope_aspect_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rope_life_aspect_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rope_light_aspect_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rope_mind_aspect_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rope_rage_aspect_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rope_rainbow_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rope_space_aspect_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rope_time_aspect_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/rope_void_aspect_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/space_aspect_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/minestuck/space_aspect_log_bridge_middle,">,",,,FALSE
<item:,everycomp:mcb/minestuck/space_aspect_log_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/space_aspect_rail_bridge,">,",,,FALSE
<item:,everycomp:mcb/minestuck/space_aspect_rope_bridge_stair,">,",,,FALSE
<item:,everycomp:mcb/minestuck/time_aspect_bridge_pier,">,",,,FALSE
<item:,everycomp:mcb/minestuck/time_aspect_log_bridge_middle,">,",,,FALSE
